CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CANADA,SANTO TOMAS DE CASTILLA,24/01/2017, 8703236900,2004,HONDA,CIVIC VP,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8506,1020.72,;
JAPON,EL CARMEN,02/02/2017, 8703226900,2007,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18338.89,2200.67,;
CANADA,PUERTO BARRIOS,13/01/2017, 8703236900,2010,HONDA,CIVIC DX-G,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10851.8,1302.22,;
JAPON,TECUN UMAN,27/01/2017, 8703236900,2001,HONDA,CR-V EX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11723.15,1406.78,;
JAPON,EL CARMEN,04/02/2017, 8703237900,2002,HONDA,CR-V 4X2 LX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17755.28,2130.63,;
JAPON,EL CARMEN,06/02/2017, 8711209000,2004,HONDA,CRF250R,249,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,14900.01,1788,;
REINO UNIDO,PUERTO BARRIOS,06/02/2017, 8703237900,2006,HONDA,CR-V EX REALTIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19124.15,2294.9,;
JAPON,TECUN UMAN,07/02/2017, 8711209000,2003,HONDA,XR250R,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,8497.14,1019.66,;
JAPON,TECUN UMAN,07/02/2017, 8703237900,2004,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14149.49,1697.94,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
JAPON,SANTO TOMAS DE CASTILLA,31/01/2017, 8703226900,2008,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11047.16,1325.66,;
ESTADOS UNIDOS,TECUN UMAN,17/01/2017, 8703237900,2013,HONDA,CR-V EX-L 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29120.96,3494.52,;
CANADA,SANTO TOMAS DE CASTILLA,12/01/2017, 8704315100,2006,HONDA,RIDGELINE CREW CAB 4WD,3500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,22765.31,2731.84,;
JAPON,TECUN UMAN,16/01/2017, 8711209000,2008,HONDA,CRF250R,249,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,11130.35,1335.64,;
ESTADOS UNIDOS,G4; ALSERSA,26/01/2017, 8703236900,2004,HONDA,CIVIC,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,20120.1,2414.41,
CANADA,EL CARMEN,25/01/2017, 8703237900,2014,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29465.57,3535.87,;
JAPON,EL CARMEN,27/01/2017, 8711409000,2012,HONDA,NC700X,670,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,18354.81,2202.58,;
JAPON,EL CARMEN,12/01/2017, 8703237900,2004,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14556.84,1746.82,;
CANADA,PUERTO BARRIOS,07/02/2017, 8703236900,2008,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13710.45,1645.25,;
JAPON,PUERTO BARRIOS,07/02/2017, 8703236900,2001,HONDA,CR-V LX 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,8741.06,1048.93,;
JAPON,EL CARMEN,22/01/2017, 8703226900,2007,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11362.75,1363.53,;
JAPON,TECUN UMAN,28/01/2017, 8703237900,2003,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14280.12,1713.61,;
JAPON,PUERTO BARRIOS,30/01/2017, 8703237900,2007,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21736.14,2608.34,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CANADA,PUERTO BARRIOS,26/01/2017, 8703236900,2007,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,12805.9,1536.71,;
CANADA,PUERTO BARRIOS,31/01/2017, 8703236900,2009,HONDA,CIVIC EX-L,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12968.08,1556.17,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
JAPON,EL CARMEN,27/01/2017, 8703237900,2004,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19498.71,2339.85,;
REINO UNIDO,EL CARMEN,27/01/2017, 8703237900,2003,HONDA,CR-V 4WD EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15349.25,1841.91,;
JAPON,TECUN UMAN,27/01/2017, 8703236900,2001,HONDA,CR-V LX 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16358.58,1963.03,;
MEXICO,PUERTO BARRIOS,19/01/2017, 8703237900,2008,HONDA,CR-V LX 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23978.49,2877.42,;
JAPON,PUERTO BARRIOS,12/01/2017, 8703236900,1998,HONDA,CR-V EX 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,10866.8,1304.02,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,11/01/2017, 8703249000,2017,HONDA,ACCORD V6 4DR AT,3500,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,4,0,187232.49,22467.9,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,11/01/2017, 8703226900,2017,HONDA,CIVIC  EX-TL 4DR AT,1498,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,4,0,142390.18,17086.82,;
JAPON,EL CARMEN,23/01/2017, 8711209000,2004,HONDA,CRF250X,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,12272.59,1472.71,;
ESTADOS UNIDOS,PUERTO BARRIOS,26/01/2017, 8703237900,2004,HONDA,ELEMENT EX 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,4,4,0,11060.17,1327.22,;
REINO UNIDO,PUERTO BARRIOS,28/01/2017, 8703237900,2004,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13308.17,1596.98,;
JAPON,TECUN UMAN,28/01/2017, 8703236900,2000,HONDA,CR-V LX 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16582.88,1989.95,;
JAPON,EL CARMEN,30/01/2017, 8703237900,2000,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15195.86,1823.5,;
CANADA,SANTO TOMAS DE CASTILLA,12/01/2017, 8703236900,2004,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11356.3,1362.76,;
CANADA,PUERTO BARRIOS,25/01/2017, 8703236900,2008,HONDA,CIVIC SI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,28415.89,3409.91,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,31/01/2017, 8703237300,2005,HONDA,CR-V 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,19089.62,2290.75,;
JAPON,EL CARMEN,06/02/2017, 8703237900,2004,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22977.42,2757.29,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,118154.82,14178.58,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
CHINA,PUERTO QUETZAL,17/01/2017, 8711209000,2017,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2451764.45,294211.73,;
