INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
INDIA,PUERTO QUETZAL,11/01/2016, 87112090,2016,HERO,GLAMOUR,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,582872.81,69944.74,;
TAIWAN,EL CARMEN,11/01/2016, 87112090,2009,KYMCO,PEOPLE 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,5164.56,619.75,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 50R,50,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,148091.24,17770.95,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 250R OFF ROAD,250,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,74206.89,8904.83,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 250R OFF ROAD,250,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,74206.89,8904.83,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 250R OFF ROAD,250,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,74206.89,8904.83,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXER 250R OFF ROAD,250,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,74206.89,8904.83,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87032152,2016,KYMCO,MXU 150 OFF ROAD,150,,CUATRIMOTO,DISTRIBUIDOR,GASOLINA,2,0,0,159706.2,19164.74,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87113090,2016,KYMCO,DOWNTOWN 300I,300,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,50815.63,6097.88,;
TAIWAN,PUERTO QUETZAL,05/02/2016, 87113090,2016,KYMCO,DOWNTOWN 300I,300,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,50815.63,6097.88,;
ESTADOS UNIDOS,TECUN UMAN,06/02/2016, 87112090,2006,KYMCO,PEOPLE 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5604.96,672.6,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,419895.75,50387.49,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,25184.07,3022.09,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO RACING,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,25184.07,3022.09,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
TAIWAN,PUERTO QUETZAL,01/02/2016, 87112090,2016,KYMCO,VIVIO 150,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,461707.81,55404.94,;
