Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Pais_de_Proveniencia,Impuesto,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
CHINA,EXPRESS AEREO,03/05/2018, 8711209000,2018,ITALIKA,FIERA 250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,397405.49,47688.66,
JAPON,EL CARMEN,12/04/2018, 8704315100,1986,TOYOTA,4WD LONG BED,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23200.65,2784.08,
JAPON,PUERTO BARRIOS,11/04/2018, 8703237900,2010,MAZDA,MAZDA3 S GRAND TOURING,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14418.19,1730.18,
COREA DEL SUR,PUERTO BARRIOS,13/04/2018, 8703236900,2014,HYUNDAI,TUCSON GL,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,41346.75,4961.61,
ESTADOS UNIDOS,EL CARMEN,13/04/2018, 8703236900,2001,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,19831.46,2379.78,
ESTADOS UNIDOS,PUERTO BARRIOS,16/04/2018, 8703249000,2015,KIA,SORENTO SX FWD,3300,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,19598.97,2351.88,
JAPON,EL CARMEN,16/04/2018, 8703236900,2012,MAZDA,MAZDA 3i GRAND TOURING,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18415.93,2209.91,
CANADA,SANTO TOMAS DE CASTILLA,18/04/2018, 8703236900,2008,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,12231.8,1467.82,
JAPON,EL CARMEN,18/04/2018, 8703226900,2012,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20274.89,2432.99,
"JAPON,G8,"" CENTRALSA,19/04/2018, 8703237900,2007,TOYOTA,RAV4 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18608.77,2233.05,"""
JAPON,EXPRESS AEREO,19/04/2018, 87042290,2003,ISUZU,NPR HD TURBO INTERCOOLER,4751,PESADO,CAMION,OCASIONAL,DIESEL,3,2,7,33178.46,3981.42,
JAPON,EL CARMEN,19/04/2018, 8703237900,2003,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17527.23,2103.27,
ESTADOS UNIDOS,PUERTO BARRIOS,19/04/2018, 8704315100,2005,MAZDA,B2300 4X2,2300,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,19044.57,2285.35,
CANADA,PUERTO BARRIOS,20/04/2018, 8703236900,2016,HONDA,CIVIC EX,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,42886.02,5146.32,
JAPON,PUERTO BARRIOS,14/04/2018, 8703237900,2012,SCION,XB,2400,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,10685.31,1282.24,
COREA DEL SUR,PUERTO BARRIOS,14/04/2018, 8703226900,2016,CHEVROLET,SPARK LS,1400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,4,0,18551.37,2226.16,
CANADA,EL CARMEN,13/04/2018, 8703248000,2001,HONDA,ODYSSEY EX,3500,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,7,4,0,25011.32,3001.36,
ESTADOS UNIDOS,EL CARMEN,13/04/2018, 8703247000,2004,TOYOTA,SEQUOIA 4X4 LIMITED,4700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,23531.36,2823.76,
ALEMANIA REP. FED.,EL CARMEN,14/04/2018, 8703236900,2005,MINI,COOPER S CONVERTIBLE,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,22976.38,2757.17,
CANADA,PUERTO BARRIOS,14/04/2018, 8703236900,2012,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19923.52,2390.82,
JAPON,EL CARMEN,14/04/2018, 8711209000,2008,HONDA,CRF250R,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,19152.9,2298.35,
ESTADOS UNIDOS,TECUN UMAN,16/04/2018, 8703249000,2003,NISSAN,XTERRA SE 4WD,3300,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16871.54,2024.58,
JAPON,PUERTO BARRIOS,14/04/2018, 8703237900,2007,MAZDA,MAZDA3 S,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8724.29,1046.91,
JAPON,PUERTO BARRIOS,14/04/2018, 8703226900,2007,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20979.84,2517.58,
ESTADOS UNIDOS,PUERTO BARRIOS,14/04/2018, 8703237900,2007,HONDA,CR-V EX-L SPORT 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22034.16,2644.1,
JAPON,PUERTO BARRIOS,14/04/2018, 8704315100,1991,MAZDA,B2600I CAB PLUS 2WD,2600,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,12769.54,1532.34,
ESTADOS UNIDOS,EL CARMEN,14/04/2018, 8704315100,2000,TOYOTA,TACOMA X/CAB SR5 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29291.89,3515.03,
JAPON,TECUN UMAN,14/04/2018, 8703237900,2007,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23590.56,2830.87,
JAPON,EL CARMEN,14/04/2018, 8703249000,2010,NISSAN,MURANO 4X2 S,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,47210.72,5665.29,
JAPON,PUERTO BARRIOS,14/04/2018, 8703900000,2013,TOYOTA,PRIUS HYBRID,1800,LIVIANO,AUTOMOVIL,OCASIONAL,OTROS,5,4,0,37188.58,4462.63,
CANADA,PUERTO BARRIOS,14/04/2018, 8703236900,2006,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20051.83,2406.22,
CANADA,PUERTO BARRIOS,14/04/2018, 8703236900,2007,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,14952.18,1794.26,
JAPON,TECUN UMAN,16/04/2018, 8711209000,2012,HONDA,CRF100F,100,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,6309.96,757.2,
ALEMANIA REP. FED.,PUERTO BARRIOS,14/04/2018, 8703237900,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16126.46,1935.18,
JAPON,EL CARMEN,15/04/2018, 8704315100,1994,TOYOTA,4X4 XTRA CAB DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23573.84,2828.86,
CANADA,TECUN UMAN,15/04/2018, 8703236900,1995,SUZUKI,SIDEKICK LIMITED 2WD,1600,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12431.66,1491.8,
ESTADOS UNIDOS,TECUN UMAN,16/04/2018, 8701200000,1996,FREIGHTLINER,D120064S T,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,40106.92,4812.83,
JAPON,EL CARMEN,15/04/2018, 8703249000,2003,TOYOTA,4RUNNER SPORT EDITION 4X4,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24663.53,2959.62,
CANADA,EL CARMEN,15/04/2018, 8703236900,2003,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14651.6,1758.19,
ESTADOS UNIDOS,EL CARMEN,15/04/2018, 8704315100,1998,TOYOTA,TACOMA 4X4,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23198.82,2783.86,
CANADA,EL CARMEN,16/04/2018, 8703249000,2007,SUZUKI,XL-7 LUXURY 4X2,3600,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,30191.18,3622.94,
ESTADOS UNIDOS,EL CARMEN,16/04/2018, 8703236900,2008,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28711.22,3445.35,
REINO UNIDO,EL CARMEN,16/04/2018, 8703236900,2003,HONDA,CIVIC Si HATCHBACK,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,16819.75,2018.37,
ESTADOS UNIDOS,EL CARMEN,16/04/2018, 8702108000,2004,BLUE BIRD,ALL AMERICAN,5900,PESADO,BUS,OCASIONAL,DIESEL,78,2,5,31967.14,3836.06,
ESTADOS UNIDOS,EL CARMEN,16/04/2018, 8704315100,1994,TOYOTA,DLX XTRA CAB 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23573.84,2828.86,
ESTADOS UNIDOS,TECUN UMAN,16/04/2018, 8704315100,2001,TOYOTA,TACOMA XTRA CAB SR5 4X4,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23871.13,2864.54,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,23/04/2018, 8711209000,2018,FREEDOM,FXR200L,200,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1286149.37,154337.92,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1431431.37,171771.76,
