Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
