pais,Pais de Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,
COREA DEL SUR,EL CARMEN,05/12/2018, 8703236900,2007,KIA,SPORTAGE LX 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17021.5,2042.58,
ESTADOS UNIDOS,TECUN UMAN,05/12/2018, 8704315100,2005,FORD,F-150 XLT CREW CAB 4X2,4600,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,27249.84,3269.98,
"COREA DEL SUR,G8,"" CENTRALSA,06/12/2018, 8703236900,2013,HYUNDAI,ELANTRA,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17546.42,2105.57,"""
JAPON,EL CARMEN,05/12/2018, 8704315100,1994,TOYOTA,REGULAR CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23856.19,2862.74,
ESTADOS UNIDOS,TECUN UMAN,05/12/2018, 8703236900,2004,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14512.66,1741.52,
ESTADOS UNIDOS,PUERTO BARRIOS,05/12/2018, 8704315100,1998,TOYOTA,TACOMA SR5 X/C 4WD,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,17418.28,2090.19,
ESTADOS UNIDOS,EL CARMEN,05/12/2018, 8704315100,1993,TOYOTA,DLX XTRACAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,27350.19,3282.02,
JAPON,TECUN UMAN,05/12/2018, 8703236900,2002,MAZDA,PROTEGE DX,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16828.51,2019.42,
JAPON,SANTO TOMAS DE CASTILLA,06/12/2018, 8703236900,1999,HONDA,CR-V EX 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,12790.52,1534.86,
JAPON,PUERTO BARRIOS,05/12/2018, 8703236900,2013,MAZDA,MAZDA3,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14577.74,1749.33,
JAPON,PUERTO BARRIOS,06/12/2018, 8703226900,2013,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12264.64,1471.76,
ESTADOS UNIDOS,PUERTO BARRIOS,06/12/2018, 8703237900,2011,HYUNDAI,SONATA GLS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19445.57,2333.47,
ESTADOS UNIDOS,EL CARMEN,06/12/2018, 8703237900,2005,FORD,ESCAPE XLS 2WD,2300,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16892.67,2027.12,
ESTADOS UNIDOS,PUERTO BARRIOS,06/12/2018, 8703249000,2008,HONDA,PILOT EX-L 2WD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,8,4,0,21682.22,2601.87,
REINO UNIDO,EXPRESS AEREO,07/12/2018, 8703237900,2006,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18581.57,2229.79,
ESTADOS UNIDOS,TECUN UMAN,06/12/2018, 8704315100,1993,TOYOTA,DLX REGULAR CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,16830.91,2019.71,
"JAPON,G1,"" INTEGRADA,07/12/2018, 8703237900,2004,TOYOTA,RAV4 LIMITED 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26211.44,3145.37,"""
JAPON,PUERTO BARRIOS,06/12/2018, 8703236900,2002,TOYOTA,RAV4 L 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26861.9,3223.43,
MEXICO,EL CARMEN,06/12/2018, 8703236900,2018,HONDA,HR-V EX 2WD,1800,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,59873.25,7184.79,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
JAPON,PUERTO BARRIOS,10/11/2018, 8703226900,2014,MAZDA,MAZDA2 SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20318.2,2438.18,
JAPON,PUERTO BARRIOS,10/11/2018, 8704315100,1998,TOYOTA,T100 SR5 XTRACAB 4WD,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,19917.62,2390.11,
JAPON,PUERTO BARRIOS,10/11/2018, 8703237900,2003,HONDA,CR-V LX REALTIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13159.85,1579.18,
JAPON,EL CARMEN,10/11/2018, 8704315100,1990,TOYOTA,DLX XTRA CAB 4X2,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21579.39,2589.53,
JAPON,EL CARMEN,10/11/2018, 8704229000,2003,HINO,FA1517,5300,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,6,34759.7,4171.16,
JAPON,TECUN UMAN,10/11/2018, 8703237300,1999,MITSUBISHI,MONTERO SPORT XLS 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20609.74,2473.17,
JAPON,PUERTO BARRIOS,10/11/2018, 8703237900,2005,HONDA,CR-V EX REALTIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18873.21,2264.79,
SUIZA,EL CARMEN,10/11/2018, 8711109000,2010,ZONGSHEN,ZS50QT,49,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,3891.86,467.02,
JAPON,TECUN UMAN,10/11/2018, 8703236900,2008,SCION,XD,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12919.54,1550.34,
JAPON,EL CARMEN,10/11/2018, 8703236900,2011,MITSUBISHI,OUTLANDER SPORT ES 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32629.52,3915.54,
ESTADOS UNIDOS,EL CARMEN,10/11/2018, 8703236900,2010,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24054.95,2886.59,
JAPON,TECUN UMAN,10/11/2018, 8703236900,2012,MAZDA,MAZDA3 i GRAND TOURING,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13173.31,1580.8,
JAPON,EL CARMEN,10/11/2018, 8704315100,1985,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21579.39,2589.53,
ESTADOS UNIDOS,TECUN UMAN,10/11/2018, 8703237900,1990,TOYOTA,4RUNNER SR5 4X2,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15995.62,1919.47,
JAPON,EL CARMEN,11/11/2018, 8711209000,2005,HONDA,CRF80F,80,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,4118.79,494.25,
JAPON,EL CARMEN,12/11/2018, 8704315100,1991,TOYOTA,STANDAR 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22329.42,2679.53,
JAPON,TECUN UMAN,12/11/2018, 8703237900,2006,HONDA,CR-V SE 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25241.9,3029.03,
JAPON,TECUN UMAN,12/11/2018, 8703237900,2002,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18300.37,2196.04,
JAPON,TECUN UMAN,12/11/2018, 8703237900,2004,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21532.57,2583.91,
JAPON,SANTO TOMAS DE CASTILLA,12/11/2018, 8703247000,2000,TOYOTA,4RUNNER LIMITED 4X4,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29624.6,3554.95,
ESTADOS UNIDOS,EL CARMEN,12/11/2018, 8704315100,1993,TOYOTA,4X2 STANDARD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22334.23,2680.11,
JAPON,EL CARMEN,12/11/2018, 8703237900,2007,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29959.36,3595.12,
MEXICO,SANTO TOMAS DE CASTILLA,12/11/2018, 8703236900,2014,MAZDA,MAZDA3 i SPORT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23764.32,2851.72,
JAPON,EL CARMEN,12/11/2018, 8703237900,2007,TOYOTA,RAV4 LIMITED 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31398.46,3767.82,
JAPON,TECUN UMAN,13/11/2018, 8703237900,2012,SUZUKI,GRAND VITARA PREMIUM 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34923.09,4190.77,
MEXICO,EL CARMEN,12/11/2018, 8703237900,2016,FORD,FUSION S,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,32937.6,3952.51,
JAPON,EL CARMEN,12/11/2018, 8703236900,2001,TOYOTA,RAV4 2WD L,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12374.69,1484.96,
JAPON,PUERTO BARRIOS,12/11/2018, 8703237900,1998,TOYOTA,4RUNNER 4X4,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18506.23,2220.75,
ESTADOS UNIDOS,TECUN UMAN,12/11/2018, 8704223000,1993,FORD,L8000,8300,PESADO,CAMION CISTERNA,OCASIONAL,DIESEL,3,2,12,29397.57,3527.71,
JAPON,EL CARMEN,12/11/2018, 8703226900,2013,TOYOTA,YARIS LE,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26165.38,3139.85,
ESTADOS UNIDOS,EL CARMEN,12/11/2018, 8704315100,2004,TOYOTA,TACOMA XTRA CAB 4WD,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,35769.61,4292.35,
CANADA,PUERTO BARRIOS,15/11/2018, 8703236900,2009,HONDA,CIVIC EX-L,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18586.09,2230.33,
ESTADOS UNIDOS,EL CARMEN,15/11/2018, 8704315100,2004,GMC,CANYON EXTENDED CAB 4X2,2800,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,4,1,26010.79,3121.29,
ALEMANIA REP. FED.,PUERTO BARRIOS,15/11/2018, 8703237900,2010,BMW,X3 XDRIVE30I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13713.38,1645.61,
JAPON,SANTO TOMAS DE CASTILLA,15/11/2018, 8703237900,2007,TOYOTA,RAV4 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,39229.81,4707.58,
COREA DEL SUR,EL CARMEN,15/11/2018, 8703236900,2014,HYUNDAI,ACCENT GLS,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25164.29,3019.71,
JAPON,PUERTO BARRIOS,15/11/2018, 8703236900,1999,HONDA,CR-V LX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12866.18,1543.94,
CANADA,EL CARMEN,15/11/2018, 8703236900,2016,HONDA,CIVIC LX-P COUPE,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,31782.42,3813.89,
"CANADA,G8,"" CENTRALSA,16/11/2018, 8703236900,2012,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19226.82,2307.22,"""
ITALIA,EL CARMEN,15/11/2018, 8703237900,2016,JEEP,RENEGADE SPORT 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,40378.29,4845.39,
JAPON,TECUN UMAN,15/11/2018, 8703236900,1999,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12028.07,1443.37,
JAPON,TECUN UMAN,15/11/2018, 8703249000,1998,TOYOTA,4RUNNER SR5 2WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14467.54,1736.1,
CANADA,SANTO TOMAS DE CASTILLA,15/11/2018, 8703237900,2012,TOYOTA,RAV4 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,37078.61,4449.43,
ESTADOS UNIDOS,EL CARMEN,15/11/2018, 8703249000,2006,NISSAN,PATHFINDER SE 2WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,16222.11,1946.65,
COREA DEL SUR,PUERTO QUETZAL,15/11/2018, 8702107000,2003,KIA,PREGIO LS,2957,PESADO,MICROBUS,OCASIONAL,DIESEL,15,3,0,26087.75,3130.53,
ESTADOS UNIDOS,TECUN UMAN,15/11/2018, 8703236900,2012,CHEVROLET,SONIC LT,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16083.6,1930.03,
JAPON,TECUN UMAN,15/11/2018, 8703226900,2010,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15798.86,1895.86,
CANADA,SANTO TOMAS DE CASTILLA,15/11/2018, 8703249000,2005,HONDA,PILOT EX 4WD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,8,4,0,12242.31,1469.08,
JAPON,SANTO TOMAS DE CASTILLA,15/11/2018, 8703236900,2012,MITSUBISHI,OUTLANDER SPORT 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25501.35,3060.16,
AUSTRIA,TECUN UMAN,15/11/2018, 8711309000,2007,KTM,250 SX-F,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,9811.76,1177.41,
JAPON,EL CARMEN,15/11/2018, 8703237900,2007,TOYOTA,RAV4 4X2 LIMITED,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33652.42,4038.29,
TAIWAN,EL CARMEN,16/11/2018, 8711209000,2013,VENTO,STREET ROAD,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,6058.28,726.99,
JAPON,TECUN UMAN,15/11/2018, 8703225300,1987,SUZUKI,SAMURAI BASE 4WD,1300,LIVIANO,JEEP,OCASIONAL,GASOLINA,5,2,0,17272.01,2072.64,
ESTADOS UNIDOS,EL CARMEN,15/11/2018, 8704315100,2009,NISSAN,FRONTIER KING CAB SE 4X2,2500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,4,1,29512.24,3541.47,
JAPON,PUERTO BARRIOS,15/11/2018, 8703236900,2014,MAZDA,MAZDA3 I TOURING,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23436.03,2812.32,
"ESTADOS UNIDOS,G1,"" INTEGRADA,16/11/2018, 8704315100,2003,NISSAN,FRONTIER KING CAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,14906.18,1788.74,"""
MEXICO,SANTO TOMAS DE CASTILLA,15/11/2018, 8703237900,2012,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14529.1,1743.49,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,15/11/2018, 8703237900,2011,NISSAN,ALTIMA S,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13644.12,1637.29,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,15/11/2018, 8703236900,2006,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10719.83,1286.38,
JAPON,EL CARMEN,16/11/2018, 8704315100,1994,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23459.93,2815.19,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
CHINA,PUERTO QUETZAL,06/12/2018, 8711209000,2019,MRT,PRO MINI 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,573601.9,68832.23,
