Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
CHINA,PUERTO QUETZAL,14/05/2019, 8711209000,2019,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,610316.59,73237.99,;
JAPON,SANTO TOMAS DE CASTILLA,09/05/2019, 8703236900,2013,MAZDA,CX-5 TOURING AWD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,30272.76,3632.73,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,09/05/2019, 8703249000,2009,FORD,MUSTANG GT,4600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,11011.23,1321.35,;
REINO UNIDO,PUERTO BARRIOS,09/05/2019, 8703237900,2004,HONDA,CR-V LX REALTIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12431.82,1491.82,;
CANADA,SANTO TOMAS DE CASTILLA,09/05/2019, 8703226900,2017,HONDA,CIVIC SI,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,39331.52,4719.78,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
CHINA,PUERTO QUETZAL,13/05/2019, 8711209000,2019,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1061962.88,127435.55,;
JAPON,EL CARMEN,09/05/2019, 8703237300,2007,SUZUKI,GRAND VITARA 4WD SPORT,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13188.53,1582.62,;
JAPON,EL CARMEN,09/05/2019, 8703226900,2008,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12208.77,1465.05,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
INDIA,PUERTO QUETZAL,15/05/2019, 8711209000,2020,BAJAJ,PULSAR 125 NS,124,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2917580.18,350109.62,;
JAPON,G8; CENTRALSA,15/05/2019, 8703236900,2009,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20649.41,2477.93,
JAPON,SANTO TOMAS DE CASTILLA,14/05/2019, 8703226900,2008,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12689.67,1522.76,;
ESTADOS UNIDOS,PUERTO QUETZAL,17/05/2019, 8704315100,1989,MAZDA,2200 EXTRA CAB,2200,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,37824.74,4538.97,;
ESTADOS UNIDOS,PUERTO QUETZAL,17/05/2019, 8703236300,1998,HONDA,CRV,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28322.59,3398.71,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,ACTIVA 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,319111.86,38293.42,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,ACTIVA 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,319111.86,38293.42,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,ACTIVA 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,319111.86,38293.42,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,ACTIVA 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,319111.86,38293.42,;
JAPON,PUERTO BARRIOS,16/05/2019, 8703237900,2005,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22075.42,2649.05,;
ESTADOS UNIDOS,TECUN UMAN,16/05/2019, 8702108000,2005,BLUE BIRD,ALL AMERICAN,7200,PESADO,BUS,OCASIONAL,DIESEL,72,2,5,33078.67,3969.44,;
REINO UNIDO,EL CARMEN,12/05/2019, 8703237900,2004,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12862.25,1543.47,;
ESTADOS UNIDOS,TECUN UMAN,12/05/2019, 8704315100,2003,TOYOTA,TACOMA XTRA CAB SR5 4X2,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,27891.17,3346.94,;
MEXICO,EL CARMEN,12/05/2019, 8703237900,2009,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25556.06,3066.73,;
REINO UNIDO,EL CARMEN,13/05/2019, 8703237900,2005,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14225.03,1707,;
JAPON,G1; INTEGRADA,15/05/2019, 8703236900,2014,MAZDA,3 TOURING,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17394.59,2087.35,
CANADA,EL CARMEN,13/05/2019, 8703236900,2006,TOYOTA,MATRIX XR 2WD,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,15940.57,1912.87,;
JAPON,G8; CENTRALSA,14/05/2019, 8703236900,2014,TOYOTA,SCION XD,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19958.24,2394.99,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,13/05/2019, 8703249000,2013,HONDA,PILOT TOUNRING 4WD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,8,4,0,48424.22,5810.91,;
ESTADOS UNIDOS,TECUN UMAN,14/05/2019, 8701200000,2007,INTERNATIONAL,8600 SBA 6X4,10800,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,48365.06,5803.81,;
CANADA,EL CARMEN,14/05/2019, 8703236900,2003,TOYOTA,MATRIX XR 2WD,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,22039.78,2644.77,;
BRASIL,EL CARMEN,13/05/2019, 8711209000,2016,HONDA,CRF230F,223,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,17409.89,2089.19,;
REINO UNIDO,EL CARMEN,14/05/2019, 8703237900,2005,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24702.92,2964.35,;
CANADA,TECUN UMAN,14/05/2019, 8701200000,1994,FREIGHTLINER,D112064ST,10800,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,33059.66,3967.16,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,13/05/2019, 8703249000,2008,CADILLAC,CTS,3600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,37245.69,4469.48,;
ESTADOS UNIDOS,EL CARMEN,13/05/2019, 8703249000,2010,NISSAN,MAXIMA S,3500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22958.1,2754.97,;
JAPON,EL CARMEN,14/05/2019, 8703236900,1997,TOYOTA,RAV4 L 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22039.78,2644.77,;
CANADA,SANTO TOMAS DE CASTILLA,13/05/2019, 8703236900,2009,HONDA,CIVIC VP,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12368.68,1484.24,;
ESTADOS UNIDOS,EL CARMEN,14/05/2019, 8703226900,2018,HONDA,CR-V EX-L 2WD,1500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,92582.36,11109.88,;
JAPON,SANTO TOMAS DE CASTILLA,13/05/2019, 8703226900,2008,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,6462.55,775.51,;
JAPON,SANTO TOMAS DE CASTILLA,13/05/2019, 8703237900,2003,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,6904.5,828.54,;
TAIWAN,SANTO TOMAS DE CASTILLA,13/05/2019, 8703226900,2012,HONDA,FIT SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,6544.9,785.39,;
JAPON,SANTO TOMAS DE CASTILLA,13/05/2019, 8703236900,2008,MITSUBISHI,LANCER EVOLUTION,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,38734.06,4648.09,;
JAPON,SANTO TOMAS DE CASTILLA,13/05/2019, 8703237900,2004,TOYOTA,RAV-4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16852.39,2022.29,;
JAPON,G1; INTEGRADA,15/05/2019, 8703237900,2007,HONDA,CR-V EXL,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,19269.5,2312.34,
JAPON,EL CARMEN,14/05/2019, 8704315100,1993,TOYOTA,DLX XTRA CAB 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29834.36,3580.12,;
JAPON,EL CARMEN,14/05/2019, 8703237900,2007,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31223.02,3746.76,;
ALEMANIA REP. FED.,PUERTO BARRIOS,16/05/2019, 8703236900,2011,VOLKSWAGEN,GTI 2.0T,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,30777.71,3693.33,;
JAPON,EL CARMEN,16/05/2019, 8704315100,1989,TOYOTA,XTRA CAB DLX 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29838.26,3580.59,;
JAPON,EL CARMEN,16/05/2019, 8704315100,1990,TOYOTA,SR5 Xtracab 4X2,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29453.26,3534.39,;
MEXICO,MELCHOR DE MENCOS,16/05/2019, 8701200000,2004,NEW HOLLAND,TS6.120,6700,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,2,5,49671.61,5960.59,;
JAPON,PUERTO BARRIOS,16/05/2019, 8704315100,1986,TOYOTA,4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,19906.55,2388.79,;
JAPON,EL CARMEN,16/05/2019, 8704315100,1992,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,29838.26,3580.59,;
CHINA,PUERTO QUETZAL,20/05/2019, 8711209000,2019,FREEDOM,CR4 250,250,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1081624.52,129794.94,;
CHINA,PUERTO QUETZAL,20/05/2019, 8711209000,2019,FREEDOM,CR4 250,250,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1081624.52,129794.94,;
CHINA,PUERTO QUETZAL,20/05/2019, 8711209000,2019,FREEDOM,CR4 250,250,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1081624.52,129794.94,;
CHINA,PUERTO QUETZAL,20/05/2019, 8711209000,2019,FREEDOM,CR4 250,250,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,1081624.52,129794.94,;
INDIA,PUERTO QUETZAL,13/05/2019, 8711209000,2020,HERO,DASH 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,436454.6,52374.55,;
